latitude,longitude
54.62577468,10.90966367
54.62580255,10.9098946
54.62583053,10.91012543
54.62585863,10.91035613
54.62588684,10.91058671
54.62591516,10.91081718
54.62594359,10.91104753
54.62597213,10.91127776
54.62600079,10.91150787
54.62602956,10.91173787
54.62605844,10.91196775
54.62608743,10.9121975
54.62611654,10.91242714
54.62614576,10.91265667
54.62617508,10.91288607
54.62620453,10.91311536
54.62623408,10.91334453
54.62626375,10.91357358
54.62629352,10.91380251
54.62632341,10.91403133
54.62635341,10.91426003
54.62638353,10.91448861
54.62641376,10.91471707
54.62644409,10.91494541
54.62647454,10.91517364
54.62650511,10.91540174
54.62653578,10.91562973
54.62656657,10.9158576
54.62659747,10.91608536
54.62662848,10.91631299
54.6266596,10.91654051
54.62669084,10.91676791
54.62672218,10.91699519
54.62675364,10.91722236
54.62678522,10.9174494
54.6268169,10.91767633
54.6268487,10.91790314
54.6268806,10.91812983
54.62691262,10.9183564
54.62694476,10.91858286
54.626977,10.9188092
54.62700936,10.91903542
54.62704183,10.91926152
54.62707441,10.9194875
54.6271071,10.91971337
54.62713991,10.91993912
54.62717282,10.92016475
54.62720585,10.92039026
54.62723899,10.92061565
54.62727225,10.92084093
54.62730561,10.92106609
54.62733909,10.92129113
54.62737268,10.92151605
54.62740638,10.92174085
54.6274402,10.92196554
54.62747412,10.92219011
54.62750816,10.92241456
54.62780233,10.92434696
54.62783594,10.92456856
54.62786941,10.92479009
54.62790273,10.92501154
54.62793592,10.92523291
54.62796896,10.92545421
54.62800187,10.92567542
54.62803463,10.92589657
54.62806725,10.92611763
54.62809974,10.92633862
54.62813208,10.92655954
54.62816428,10.92678037
54.62819634,10.92700113
54.62822826,10.92722181
54.62826005,10.92744242
54.62829169,10.92766295
54.62832319,10.9278834
54.62835455,10.92810378
54.62838577,10.92832408
54.62841685,10.9285443
54.62844778,10.92876445
54.62847858,10.92898451
54.62850924,10.92920451
54.62853976,10.92942442
54.62857013,10.92964426
54.62860037,10.92986402
54.62863047,10.93008371
54.62866042,10.93030332
54.62869024,10.93052285
54.62871991,10.9307423
54.62874945,10.93096168
54.62877884,10.93118099
54.62880809,10.93140021
54.62883721,10.93161936
54.62886618,10.93183843
54.62889501,10.93205743
54.6289237,10.93227634
54.62895226,10.93249519
54.62898067,10.93271395
54.62900894,10.93293264
54.62903707,10.93315125
54.62906506,10.93336979
54.62909291,10.93358824
54.62912062,10.93380663
54.62914819,10.93402493
54.63179818,10.95510912
54.63182344,10.95530907
54.63184881,10.95550895
54.63187431,10.95570873
54.63189992,10.95590843
54.63192565,10.95610805
54.6319515,10.95630758
54.63197747,10.95650702
54.63200355,10.95670638
54.63202975,10.95690565
54.63205607,10.95710484
54.6320825,10.95730395
54.63210906,10.95750297
54.63213573,10.9577019
54.63216252,10.95790075
54.63218942,10.95809951
54.63221645,10.95829818
54.63224359,10.95849678
54.63227085,10.95869528
54.63229822,10.9588937
54.63232572,10.95909204
54.63235333,10.95929029
54.63238106,10.95948845
54.6324089,10.95968653
54.63243687,10.95988453
54.63246495,10.96008244
54.63249315,10.96028026
54.63252146,10.960478
54.6325499,10.96067565
54.63257845,10.96087322
54.63260712,10.9610707
54.63263591,10.9612681
54.63266481,10.96146541
54.63269383,10.96166263
54.63272297,10.96185978
54.63275223,10.96205683
54.63278161,10.9622538
54.6328111,10.96245069
54.63284071,10.96264749
54.63287044,10.9628442
54.63290028,10.96304083
54.63293024,10.96323737
54.63296033,10.96343383
54.63299052,10.9636302
54.63302084,10.96382649
54.63305127,10.96402269
54.63308182,10.96421881
54.63311249,10.96441484
54.63316201,10.96472999
54.63319318,10.96492928
54.63322421,10.96512853
54.6332551,10.96532772
54.63328585,10.96552687
54.63331645,10.96572597
54.63334691,10.96592503
54.63337723,10.96612404
54.6334074,10.966323
54.63343744,10.96652192
54.63346732,10.96672079
54.63349707,10.96691961
54.63352667,10.96711839
54.63355613,10.96731712
54.63358545,10.9675158
54.63361462,10.96771444
54.63364365,10.96791303
54.63367254,10.96811157
54.63370129,10.96831007
54.63372989,10.96850852
54.63375835,10.96870692
54.63378666,10.96890528
54.63381484,10.96910359
54.63384286,10.96930185
54.63387075,10.96950007
54.6338985,10.96969824
54.6339261,10.96989636
54.63395355,10.97009444
54.63398087,10.97029247
54.63400804,10.97049045
54.63403507,10.97068839
54.63406196,10.97088628
54.6340887,10.97108412
54.6341153,10.97128192
54.63414176,10.97147967
54.63416807,10.97167737
54.63419424,10.97187503
54.63422027,10.97207264
54.63424615,10.97227021
54.6342719,10.97246772
54.6342975,10.97266519
54.63432295,10.97286262
54.63434826,10.97305999
54.63437343,10.97325732
54.63439846,10.97345461
54.63442335,10.97365185
54.63444809,10.97384904
54.63447269,10.97404618
54.63449714,10.97424328
54.63452145,10.97444033
54.63454562,10.97463733
54.63456965,10.97483429
54.63459353,10.9750312
54.63461727,10.97522807
54.63464087,10.97542488
54.63466432,10.97562165
54.63468764,10.97581838
54.6347108,10.97601506
54.63473383,10.97621169
54.63475671,10.97640827
54.63477945,10.97660481
54.63480205,10.9768013
54.6348245,10.97699774
54.63484681,10.97719414
54.63486898,10.97739049
54.634891,10.9775868
54.63491207,10.97777572
54.63491289,10.97778306
54.63493378,10.97797043
54.63493478,10.97797932
54.63495549,10.97816513
54.63495667,10.97817558
54.63497721,10.97835983
54.63497855,10.97837184
54.63499892,10.97855454
54.63500044,10.97856809
54.63502063,10.97874924
54.63502233,10.97876435
54.63504234,10.97894395
54.63504421,10.97896061
54.63506406,10.97913865
54.6350661,10.97915687
54.63508577,10.97933335
54.63508799,10.97935313
54.63510748,10.97952806
54.63510987,10.97954939
54.63512919,10.97972276
54.63513176,10.97974565
54.63515091,10.97991746
54.63515365,10.97994191
54.63517262,10.98011217
54.63517553,10.98013817
54.63519433,10.98030687
54.63519742,10.98033443
54.63521604,10.98050158
54.63521931,10.98053069
54.63523776,10.98069628
54.6352412,10.98072695
54.63525947,10.98089098
54.63526308,10.98092321
54.63528118,10.98108569
54.63528497,10.98111947
54.63530289,10.98128039
54.63530686,10.98131573
54.63532461,10.98147509
54.63532874,10.98151199
54.63534632,10.9816698
54.63535063,10.98170825
54.63536803,10.9818645
54.63537252,10.98190451
54.63538974,10.98205921
54.6353944,10.98210077
54.63541146,10.98225391
54.63541629,10.98229702
54.63543317,10.98244861
54.63543818,10.98249328
54.63545488,10.98264332
54.63546006,10.98268954
54.63547659,10.98283802
54.63548195,10.9828858
54.63549831,10.98303272
54.63550384,10.98308206
54.63552002,10.98322743
54.63552572,10.98327832
54.63554173,10.98342213
54.63554761,10.98347458
54.63556345,10.98361684
54.6355695,10.98367084
54.63558516,10.98381154
54.63559138,10.9838671
54.63560687,10.98400624
54.63561327,10.98406336
54.63562858,10.98420095
54.63563516,10.98425962
54.6356503,10.98439565
54.63565704,10.98445588
54.63567201,10.98459035
54.63567893,10.98465214
54.63569372,10.98478506
54.63570082,10.9848484
54.63571543,10.98497976
54.6357227,10.98504466
54.63573715,10.98517446
54.63574459,10.98524092
54.63575886,10.98536917
54.63576648,10.98543718
54.63578057,10.98556387
54.63578836,10.98563343
54.63580228,10.98575857
54.63581025,10.98582969
54.635824,10.98595328
54.63583214,10.98602595
54.63584571,10.98614798
54.63585402,10.98622221
54.63586742,10.98634269
54.63587591,10.98641847
54.63588784,10.98652577
54.63588914,10.98653739
54.63589779,10.98661473
54.63591085,10.98673209
54.63591968,10.98681099
54.63593256,10.9869268
54.63594157,10.98700725
54.63595427,10.9871215
54.63596345,10.98720351
54.63597599,10.9873162
54.63598534,10.98739977
54.6359977,10.98751091
54.63600723,10.98759603
54.63601941,10.98770561
54.63602911,10.98779229
54.63604113,10.98790031
54.636051,10.98798855
54.63606284,10.98809502
54.63607289,10.98818481
54.63608455,10.98828972
54.63609477,10.98838107
54.63610626,10.98848442
54.63611666,10.98857733
54.63612798,10.98867913
54.63613855,10.98877358
54.63614969,10.98887383
54.63616043,10.98896984
54.6361714,10.98906854
54.63618232,10.9891661
54.63619312,10.98926324
54.63620421,10.98936236
54.63621483,10.98945794
54.63622609,10.98955862
54.63623654,10.98965265
54.63624798,10.98975488
54.63625825,10.98984735
54.63626986,10.98995114
54.63627997,10.99004205
54.63629175,10.9901474
54.63630168,10.99023676
54.63631364,10.99034366
54.63632339,10.99043146
54.63633552,10.99053992
54.63634511,10.99062616
54.63635741,10.99073618
54.63636682,10.99082087
54.6363793,10.99093244
54.63638853,10.99101557
54.63640118,10.9911287
54.63641025,10.99121027
54.63642307,10.99132496
54.63643196,10.99140498
54.63644496,10.99152121
54.63645367,10.99159968
54.63646684,10.99171747
54.63647538,10.99179438
54.63648873,10.99191373
54.6364971,10.99198909
54.63651061,10.99210999
54.63651881,10.99218379
54.6365325,10.99230625
54.63654052,10.99237849
54.63655439,10.99250251
54.63656224,10.9925732
54.63657627,10.99269877
54.63658395,10.9927679
54.63659816,10.99289503
54.63660566,10.9929626
54.63662005,10.99309129
54.63662738,10.99315731
54.63664193,10.99328755
54.63664909,10.99335201
54.63666382,10.99348381
54.6366708,10.99354671
54.6366857,10.99368007
54.63669251,10.99374142
54.63670759,10.99387633
54.63671423,10.99393612
54.63672948,10.99407259
54.63673594,10.99413082
54.63675136,10.99426885
54.63675765,10.99432553
54.63677325,10.9944651
54.63677937,10.99452023
54.63679514,10.99466136
54.63680108,10.99471493
54.63681702,10.99485762
54.63682279,10.99490964
54.63683891,10.99505388
54.63684451,10.99510434
54.63686079,10.99525014
54.63686622,10.99529904
54.63688268,10.9954464
54.63688793,10.99549375
54.63690457,10.99564266
54.63690965,10.99568845
54.63692645,10.99583892
54.63693136,10.99588316
54.63694834,10.99603518
54.63695307,10.99607786
54.63697022,10.99623144
54.63697479,10.99627256
54.63699211,10.9964277
54.6369965,10.99646726
54.637014,10.99662396
54.63701821,10.99666197
54.63703588,10.99682022
54.63703993,10.99685667
54.63705777,10.99701647
54.63706164,10.99705137
54.63708338,10.99724606
54.63710525,10.99744067
54.63712726,10.9976352
54.6371494,10.99782965
54.63717168,10.99802401
54.63719409,10.9982183
54.63721664,10.9984125
54.63723933,10.99860663
54.63726215,10.99880067
54.63728511,10.99899463
54.6373082,10.99918851
54.63733143,10.99938231
54.63735479,10.99957603
54.63737829,10.99976967
54.63740193,10.99996323
54.6374257,11.00015671
54.63744961,11.0003501
54.63747365,11.00054342
54.63749783,11.00073665
54.63834406,11.00745944
54.63836783,11.00764947
54.63839145,11.00783947
54.63841492,11.00802943
54.63843824,11.00821935
54.63846141,11.00840924
54.63848442,11.00859909
54.63850728,11.0087889
54.63853,11.00897868
54.63855255,11.00916842
54.63857496,11.00935812
54.63859722,11.00954779
54.63861932,11.00973742
54.63864127,11.00992701
54.63866307,11.01011657
54.63868472,11.01030609
54.63870622,11.01049558
54.63872756,11.01068503
54.63874875,11.01087444
54.6387698,11.01106381
54.63879069,11.01125315
54.63881142,11.01144246
54.63883201,11.01163172
54.63885244,11.01182095
54.63887272,11.01201015
54.63889286,11.0121993
54.63891283,11.01238842
54.63893266,11.01257751
54.63895234,11.01276656
54.63897186,11.01295557
54.63899123,11.01314454
54.63901045,11.01333348
54.63902952,11.01352238
54.63904843,11.01371125
54.6390672,11.01390008
54.63908581,11.01408887
54.63910427,11.01427762
54.63912258,11.01446634
54.63914074,11.01465503
54.63915874,11.01484367
54.6391766,11.01503228
54.6391943,11.01522086
54.63921185,11.0154094
54.63922925,11.0155979
54.63924649,11.01578636
54.63926359,11.01597479
54.63928053,11.01616318
54.63929732,11.01635154
54.63931396,11.01653986
54.63933045,11.01672814
54.63934679,11.01691638
54.63936297,11.01710459
54.639379,11.01729276
54.63939488,11.0174809
54.63941061,11.017669
54.63942619,11.01785707
54.63944162,11.01804509
54.63945689,11.01823308
54.63947201,11.01842104
54.63948698,11.01860895
54.6395018,11.01879684
54.63951647,11.01898468
54.63953098,11.01917249
54.63954534,11.01936026
54.63955955,11.019548
54.63957361,11.0197357
54.63958752,11.01992336
54.63960128,11.02011098
54.63961488,11.02029857
54.63962833,11.02048613
54.63963119,11.02052637
54.63964175,11.02067367
54.63964453,11.02071287
54.63965517,11.02086122
54.63965788,11.02089938
54.63966859,11.02104876
54.63967122,11.02108588
54.63968201,11.02123631
54.63968457,11.02127238
54.63969543,11.02142385
54.63969791,11.02145889
54.63970885,11.0216114
54.63971126,11.02164539
54.63972226,11.02179894
54.6397246,11.0218319
54.63973568,11.02198649
54.63973795,11.0220184
54.6397491,11.02217403
54.63975129,11.0222049
54.63976252,11.02236158
54.63976464,11.02239141
54.63977594,11.02254913
54.63978923,11.02273664
54.63980237,11.02292412
54.63981535,11.02311156
54.63982819,11.02329896
54.63984087,11.02348633
54.63985339,11.02367366
54.63986577,11.02386096
54.63987799,11.02404821
54.63989006,11.02423544
54.63990198,11.02442262
54.63991374,11.02460977
54.63992535,11.02479688
54.63993681,11.02498395
54.63994812,11.02517099
54.63995927,11.02535799
54.63997027,11.02554496
54.63998112,11.02573189
54.63999182,11.02591878
54.64000236,11.02610563
54.64001275,11.02629245
54.64002299,11.02647923
54.64003307,11.02666598
54.64004301,11.02685268
54.64005279,11.02703936
54.64006241,11.02722599
54.64007189,11.02741259
54.64008121,11.02759915
54.64009038,11.02778568
54.6400994,11.02797216
54.64010826,11.02815862
54.64011697,11.02834503
54.64012553,11.02853141
54.64013394,11.02871775
54.64014219,11.02890406
54.6401503,11.02909032
54.64015824,11.02927656
54.64016604,11.02946275
54.64017368,11.02964891
54.64018118,11.02983503
54.64018851,11.03002112
54.6401957,11.03020716
54.64020273,11.03039318
54.64020961,11.03057915
54.64021634,11.03076509
54.64022292,11.03095099
54.64022934,11.03113686
54.64023561,11.03132269
54.64024173,11.03150848
54.64024769,11.03169423
54.6402535,11.03187995
54.64025916,11.03206563
54.64026467,11.03225128
54.64027002,11.03243689
54.64027522,11.03262246
54.64028027,11.03280799
54.64028517,11.03299349
54.64028991,11.03317895
54.64029451,11.03336438
54.64029894,11.03354977
54.64030323,11.03373512
54.64030736,11.03392044
54.64031134,11.03410571
54.64031517,11.03429096
54.64031885,11.03447616
54.64032237,11.03466133
54.64032574,11.03484646
54.64032896,11.03503156
54.64033202,11.03521662
54.64033494,11.03540164
54.6403377,11.03558662
54.6403403,11.03577157
54.64034276,11.03595649
54.64034506,11.03614136
54.64034721,11.0363262
54.6403492,11.036511
54.64034923,11.03651401
54.6403512,11.0366958
54.6403512,11.03669601
54.64035316,11.03687801
54.64035319,11.03688061
54.64035512,11.03706001
54.64035518,11.03706541
54.64035708,11.03724201
54.64035718,11.03725021
54.64035905,11.03742401
54.64035917,11.03743501
54.64036101,11.03760601
54.64036117,11.03761981
54.64036297,11.03778802
54.64036316,11.03780461
54.64036493,11.03797002
54.64036516,11.03798942
54.64036689,11.03815202
54.64036715,11.03817422
54.64036886,11.03833402
54.64036914,11.03835902
54.64037082,11.03851602
54.64037114,11.03854382
54.64037278,11.03869802
54.64037313,11.03872862
54.64037474,11.03888002
54.64037512,11.03891342
54.6403767,11.03906202
54.64037712,11.03909823
54.64037867,11.03924403
54.64037911,11.03928303
54.64038063,11.03942603
54.64038111,11.03946783
54.64038259,11.03960803
54.6403831,11.03965263
54.64038455,11.03979003
54.64038509,11.03983743
54.64038652,11.03997203
54.64038709,11.04002223
54.64038848,11.04015403
54.64038908,11.04020703
54.64039044,11.04033603
54.64039107,11.04039184
54.6403924,11.04051803
54.64039307,11.04057664
54.64039436,11.04070004
54.64039506,11.04076144
54.64039633,11.04088204
54.64039705,11.04094624
54.64039899,11.04113103
54.64040078,11.04131578
54.64040241,11.04150049
54.64040388,11.04168517
54.6404052,11.04186981
54.64040637,11.04205441
54.64040738,11.04223898
54.64040824,11.04242351
54.64044296,11.05151267
54.6404435,11.05169445
54.64044389,11.05187622
54.64044412,11.05205796
54.64044419,11.05223968
54.64044412,11.05242137
54.64044388,11.05260304
54.64044349,11.05278468
54.64044295,11.0529663
54.64044225,11.0531479
54.6404414,11.05332947
54.64044039,11.05351102
54.64043923,11.05369254
54.64043791,11.05387404
54.64043644,11.05405552
54.64043481,11.05423697
54.64043303,11.0544184
54.6404311,11.05459981
54.64042901,11.05478119
54.64042676,11.05496255
54.64042436,11.05514388
54.64042181,11.05532519
54.6404191,11.05550647
54.64041623,11.05568773
54.64041322,11.05586897
54.64041004,11.05605018
54.64040671,11.05623137
54.64040323,11.05641254
54.64039959,11.05659368
54.6403958,11.0567748
54.64039185,11.05695589
54.64038775,11.05713696
54.6403835,11.05731801
54.64037908,11.05749903
54.64037452,11.05768002
54.6403698,11.057861
54.64036492,11.05804195
54.64035989,11.05822287
54.64035471,11.05840378
54.64034937,11.05858465
54.64034387,11.05876551
54.64033822,11.05894634
54.64033242,11.05912714
54.64032646,11.05930792
54.64032035,11.05948868
54.64031408,11.05966942
54.64030766,11.05985013
54.64030108,11.06003081
54.64029435,11.06021147
54.64028746,11.06039211
54.64028042,11.06057273
54.64027322,11.06075332
54.64026587,11.06093388
54.64025837,11.06111443
54.64025071,11.06129494
54.64024289,11.06147544
54.64023492,11.06165591
54.6402268,11.06183636
54.64021852,11.06201678
54.64021008,11.06219718
54.6402015,11.06237755
54.64019275,11.0625579
54.64018385,11.06273823
54.6401748,11.06291853
54.64016559,11.06309881
54.64015623,11.06327907
54.64014671,11.0634593
54.64013704,11.0636395
54.64012722,11.06381969
54.64011723,11.06399984
54.6401071,11.06417998
54.64009681,11.06436009
54.64008636,11.06454018
54.64007576,11.06472024
54.64006501,11.06490028
54.6400541,11.0650803
54.64004303,11.06526029
54.64003181,11.06544025
54.64002044,11.0656202
54.64000891,11.06580012
54.63999723,11.06598001
54.63998539,11.06615988
54.6399734,11.06633973
54.63996125,11.06651956
54.63994895,11.06669936
54.63993649,11.06687913
54.63992388,11.06705888
54.63991112,11.06723861
54.63989819,11.06741831
54.63988512,11.06759799
54.63987189,11.06777765
54.6398585,11.06795728
54.63984496,11.06813689
54.63983127,11.06831647
54.63981742,11.06849603
54.63980342,11.06867557
54.63978926,11.06885508
54.63977494,11.06903457
54.63976048,11.06921403
54.63974585,11.06939347
54.63973107,11.06957289
54.63971614,11.06975228
54.63970106,11.06993165
54.63968581,11.07011099
54.63967042,11.07029032
54.63965487,11.07046961
54.63963916,11.07064888
54.6396233,11.07082813
54.63960728,11.07100736
54.63959111,11.07118656
54.63957479,11.07136573
54.63955831,11.07154489
54.63954168,11.07172402
54.63952489,11.07190312
54.63950794,11.0720822
54.63949084,11.07226126
54.63947359,11.07244029
54.63945618,11.0726193
54.63943862,11.07279829
54.6394209,11.07297725
54.63940303,11.07315618
54.639385,11.0733351
54.63936682,11.07351399
54.63934849,11.07369285
54.63933,11.07387169
54.63931135,11.07405051
54.63929255,11.0742293
54.6392736,11.07440807
54.63925449,11.07458682
54.63923522,11.07476554
54.6392158,11.07494424
54.63919623,11.07512291
54.6391765,11.07530156
54.63915662,11.07548019
54.63913658,11.07565879
54.63911638,11.07583736
54.63909604,11.07601592
54.63907554,11.07619445
54.63905488,11.07637295
54.63903407,11.07655144
54.6390131,11.07672989
54.63899198,11.07690833
54.6389707,11.07708674
54.63894927,11.07726512
54.63892769,11.07744349
54.63890595,11.07762182
54.63888405,11.07780014
54.638862,11.07797843
54.6388398,11.07815669
54.63881744,11.07833494
54.63879493,11.07851315
54.63877226,11.07869135
54.63874943,11.07886952
54.63872646,11.07904767
54.63870332,11.07922579
54.63868004,11.07940389
54.63867511,11.07944131
54.6386567,11.07958198
54.63865589,11.0795881
54.63863665,11.0797349
54.63863337,11.07976007
54.63861741,11.07988169
54.63861004,11.07993816
54.63858664,11.08011624
54.63856309,11.0802943
54.63853939,11.08047233
54.63851553,11.08065034
54.63849151,11.08082833
54.63846734,11.08100629
54.63844302,11.08118423
54.63841854,11.08136214
54.6383939,11.08154003
54.63836912,11.0817179
54.63834417,11.08189574
54.63831907,11.08207356
54.63829382,11.08225135
54.63826841,11.08242912
54.63824285,11.08260687
54.63821713,11.08278459
54.63819126,11.08296229
54.63816524,11.08313996
54.63813905,11.08331762
54.63811272,11.08349524
54.63808623,11.08367284
54.63805958,11.08385042
54.63803278,11.08402798
54.63800583,11.08420551
54.63797872,11.08438301
54.63795145,11.0845605
54.63792403,11.08473795
54.63789646,11.08491539
54.63786873,11.0850928
54.63784085,11.08527019
54.63781281,11.08544755
54.63778461,11.08562489
54.63775627,11.0858022
54.63772776,11.08597949
54.63769911,11.08615676
54.6376703,11.086334
54.63764133,11.08651122
54.63761221,11.08668842
54.63758293,11.08686559
54.6375535,11.08704274
54.63752391,11.08721986
54.63749417,11.08739696
54.63746428,11.08757403
54.63743423,11.08775108
54.63740402,11.08792811
54.63737366,11.08810512
54.63734315,11.08828209
54.63731248,11.08845905
54.63728166,11.08863598
54.63725068,11.08881289
54.63721955,11.08898977
54.63718826,11.08916663
54.63715682,11.08934347
54.63712522,11.08952028
54.63709347,11.08969707
54.63706156,11.08987383
54.6370295,11.09005057
54.63699728,11.09022729
54.63696491,11.09040398
54.63693239,11.09058065
54.6368997,11.09075729
54.63686687,11.09093391
54.63683388,11.09111051
54.63680073,11.09128708
54.63676744,11.09146363
54.63673398,11.09164015
54.63670037,11.09181665
54.63666661,11.09199313
54.63663269,11.09216958
54.63659862,11.09234601
54.63656439,11.09252241
54.63653001,11.09269879
54.63649547,11.09287515
54.63646078,11.09305148
54.63642593,11.09322779
54.63639093,11.09340407
54.63635577,11.09358033
54.63632046,11.09375657
54.63628499,11.09393278
54.63624937,11.09410897
54.6362136,11.09428514
54.63617767,11.09446128
54.63614158,11.09463739
54.63610534,11.09481349
54.63606895,11.09498956
54.63604471,11.0951063
54.63603126,11.09515185
54.63598018,11.09532431
54.63592895,11.09549671
54.63587757,11.09566907
54.63582604,11.09584138
54.63577437,11.09601365
54.63572254,11.09618586
54.63567056,11.09635802
54.63561844,11.09653014
54.63556617,11.0967022
54.63551375,11.09687422
54.63546118,11.09704618
54.63540846,11.0972181
54.63535559,11.09738997
54.6338575,11.10224507
54.63220111,11.1119619
54.63218115,11.11207834
54.63217083,11.11213887
54.63215083,11.11225562
54.63214056,11.11231584
54.6321205,11.11243291
54.63211029,11.1124928
54.63209017,11.11261019
54.63208002,11.11266977
54.63205985,11.11278747
54.63204975,11.11284674
54.63202952,11.11296475
54.63201947,11.11302371
54.6319992,11.11314204
54.6319892,11.11320068
54.63196887,11.11331932
54.63195893,11.11337764
54.63193855,11.1134966
54.63192866,11.11355461
54.63190822,11.11367388
54.63189839,11.11373158
54.6318779,11.11385116
54.63186812,11.11390855
54.63184757,11.11402844
54.63183784,11.11408552
54.63181725,11.11420573
54.63180757,11.11426248
54.63178692,11.11438301
54.6317773,11.11443945
54.6317566,11.11456029
54.63174703,11.11461642
54.63172627,11.11473757
54.63171676,11.11479339
54.63169595,11.11491485
54.63168649,11.11497036
54.63166562,11.11509214
54.63165621,11.11514732
54.63163529,11.11526942
54.63162594,11.11532429
54.63160497,11.1154467
54.63159567,11.11550126
54.63157464,11.11562398
54.6315654,11.11567823
54.63154432,11.11580126
54.63153513,11.11585519
54.63151399,11.11597855
54.63150486,11.11603216
54.63148367,11.11615583
54.63147458,11.11620913
54.63145334,11.11633311
54.63144431,11.1163861
54.63142302,11.11651039
54.63141404,11.11656307
54.63139269,11.11668767
54.63138377,11.11674003
54.63136237,11.11686496
54.6313535,11.116917
54.63133204,11.11704224
54.63132322,11.11709397
54.63130171,11.11721952
54.63129295,11.11727094
54.63127139,11.1173968
54.63126268,11.1174479
54.63124106,11.11757408
54.63123241,11.11762487
54.63121074,11.11775137
54.63120214,11.11780184
54.63118041,11.11792865
54.63117187,11.11797881
54.63115009,11.11810593
54.63114159,11.11815578
54.63111976,11.11828321
54.63111132,11.11833274
54.63108944,11.11846049
54.63108105,11.11850971
54.63105911,11.11863778
54.63105078,11.11868668
54.63102879,11.11881506
54.63102051,11.11886365
54.63099846,11.11899234
54.63099024,11.11904062
54.63096814,11.11916962
54.63095996,11.11921758
54.63093781,11.1193469
54.63092969,11.11939455
54.63090749,11.11952418
54.63089942,11.11957152
54.63087716,11.11970147
54.63086915,11.11974849
54.63084684,11.11987875
54.63083888,11.11992546
54.63081651,11.12005603
54.6308086,11.12010242
54.63078618,11.12023331
54.63077833,11.12027939
54.63075586,11.12041059
54.63074806,11.12045636
54.63072553,11.12058788
54.63071779,11.12063333
54.63069521,11.12076516
54.63068752,11.12081029
54.63066488,11.12094244
54.63065725,11.12098726
54.63063456,11.12111972
54.63062697,11.12116423
54.63060423,11.121297
54.6305967,11.1213412
54.63057391,11.12147429
54.63056643,11.12151817
54.63054358,11.12165157
54.63053616,11.12169513
54.63051326,11.12182885
54.63050589,11.1218721
54.63048293,11.12200613
54.63047562,11.12204907
54.63045261,11.12218341
54.63044534,11.12222604
54.63042228,11.1223607
54.63041507,11.122403
54.63039195,11.12253798
54.6303848,11.12257997
54.63036163,11.12271526
54.63035453,11.12275694
54.6303313,11.12289254
54.63032426,11.12293391
54.63030098,11.12306982
54.63029398,11.12311088
54.63027065,11.12324711
54.63026371,11.12328784
54.63024033,11.12342439
54.63023344,11.12346481
54.63021,11.12360167
54.63020317,11.12364178
54.63017968,11.12377895
54.6301729,11.12381875
54.63014935,11.12395623
54.63014778,11.12396543
54.63014263,11.12399572
54.63011903,11.12413352
54.63011235,11.12417268
54.6300887,11.1243108
54.63008208,11.12434965
54.63005838,11.12448808
54.63005181,11.12452662
54.63002805,11.12466536
54.63002154,11.12470359
54.62999772,11.12484264
54.62999127,11.12488056
54.6299674,11.12501993
54.629961,11.12505752
54.62993707,11.12519721
54.62993072,11.12523449
54.62990675,11.12537449
54.62990045,11.12541146
54.62987642,11.12555177
54.62987018,11.12558843
54.6298461,11.12572905
54.62983991,11.12576539
54.62981577,11.12590634
54.62980964,11.12594236
54.62978545,11.12608362
54.62977936,11.12611933
54.62975512,11.1262609
54.62974909,11.1262963
54.6297248,11.12643818
54.62971882,11.12647327
54.62969447,11.12661546
54.62968855,11.12665023
54.62966415,11.12679274
54.62965828,11.1268272
54.62963382,11.12697003
54.62962801,11.12700417
54.6296035,11.12714731
54.62959773,11.12718114
54.62957317,11.12732459
54.62956746,11.1273581
54.62954285,11.12750187
54.62953719,11.12753507
54.62951252,11.12767915
54.62950692,11.12771204
54.62948219,11.12785644
54.62947665,11.12788901
54.62945187,11.12803372
54.62944637,11.12806598
54.62942154,11.128211
54.6294161,11.12824294
54.62939122,11.12838828
54.62938583,11.12841991
54.62936089,11.12856556
54.62935556,11.12859688
54.62933057,11.12874285
54.62932529,11.12877385
54.62930024,11.12892013
54.62929502,11.12895081
54.62926992,11.12909741
54.62926474,11.12912778
54.62923959,11.12927469
54.62923447,11.12930475
54.62920927,11.12945197
54.6292042,11.12948172
54.62917894,11.12962926
54.62917393,11.12965869
54.62914862,11.12980654
54.62914366,11.12983565
54.62911829,11.12998382
54.62911339,11.13001262
54.62908797,11.1301611
54.62908311,11.13018959
54.62905764,11.13033838
54.62905284,11.13036656
54.62902731,11.13051567
54.62902257,11.13054353
54.62899699,11.13069295
54.6289923,11.13072049
54.62896666,11.13087023
54.62896203,11.13089746
54.62893634,11.13104751
54.62893175,11.13107443
54.62891638,11.13116427
54.62890315,11.13122432
54.6288981,11.13124733
54.62886444,11.13140022
54.62885951,11.13142269
54.62882572,11.13157612
54.62882091,11.13159806
54.62878701,11.13175202
54.62878231,11.13177342
54.62874829,11.13192792
54.62874372,11.13194879
54.62870958,11.13210381
54.62870512,11.13212415
54.62867087,11.13227971
54.62866652,11.13229952
54.62863215,11.13245561
54.62862793,11.13247489
54.62859344,11.13263151
54.62858933,11.13265025
54.62855472,11.13280741
54.62855073,11.13282562
54.62851601,11.13298331
54.62851213,11.13300098
54.6284773,11.1331592
54.62847354,11.13317635
54.62843858,11.1333351
