latitude,longitude
59.10431204,11.35428286
59.10434644,11.35422507
59.10440287,11.354127
59.10443863,11.3540669
59.1044937,11.35397115
59.10453083,11.35390873
59.10458453,11.35381529
59.10462302,11.35375056
59.10467536,11.35365944
59.10471522,11.35359239
59.10476619,11.35350358
59.10480741,11.35343421
59.10485702,11.35334773
59.10486523,11.3533339
59.1048996,11.35327604
59.10494785,11.35319188
59.10499179,11.35311787
59.10503869,11.35303602
59.10504306,11.35302865
59.10512419,11.35297353
59.10515584,11.35295129
59.10530888,11.35284718
59.10533307,11.35283014
59.10549356,11.35272083
59.1055103,11.35270901
59.10567822,11.35259447
59.10568753,11.35258788
59.10586288,11.35246811
59.10586476,11.35246677
59.10604753,11.35234174
59.10622757,11.35221379
59.10640297,11.35208425
59.10657373,11.35195311
59.10673984,11.35182036
59.10690131,11.35168603
59.10705814,11.35155009
59.10721032,11.35141255
59.10735785,11.35127342
59.10750074,11.35113269
59.10763899,11.35099036
59.10777259,11.35084644
59.10790155,11.35070091
59.10802586,11.35055379
59.10814553,11.35040507
59.10826055,11.35025476
59.10837093,11.35010284
59.10847667,11.34994933
59.10853176,11.34986481
59.1085792,11.34979471
59.10860134,11.34976011
59.10867094,11.34965543
59.10868157,11.34964004
59.10878278,11.34948497
59.10887922,11.34932826
59.10897089,11.34916991
59.10905778,11.34900991
59.10907991,11.34896636
59.10914339,11.34884948
59.10916527,11.34880638
59.109229,11.34868904
59.10925063,11.3486464
59.1093146,11.3485286
59.10933599,11.34848642
59.10936848,11.34842659
59.10940021,11.34836816
59.10942135,11.34832644
59.10948581,11.34820772
59.10950671,11.34816646
59.10957142,11.34804728
59.10959207,11.34800648
59.10965702,11.34788684
59.10967743,11.3478465
59.10976385,11.34768732
59.10985457,11.3475314
59.10994957,11.34737874
59.11004886,11.34722933
59.11015245,11.34708317
59.11026032,11.34694027
59.11037249,11.34680062
59.11048894,11.34666422
59.11060969,11.34653108
59.11073472,11.34640119
59.11086405,11.34627456
59.11099766,11.34615118
59.11113557,11.34603106
59.11127776,11.34591419
59.11142425,11.34580057
59.11157502,11.34569021
59.11173009,11.34558311
59.11188945,11.34547925
59.11205309,11.34537865
59.11222103,11.34528131
59.11239326,11.34518722
59.11256977,11.34509638
59.11275058,11.3450088
59.11293568,11.34492447
59.11302031,11.34488824
59.11305323,11.34482879
59.11306822,11.34480028
59.11307913,11.34478065
59.11309436,11.34472139
59.11311939,11.34461436
59.1131385,11.34454045
59.11316567,11.34442474
59.11318263,11.3443595
59.11321196,11.34423512
59.11322675,11.34417856
59.11325826,11.34404551
59.11327085,11.34399763
59.11330456,11.34385591
59.11331495,11.34381669
59.11335088,11.34366632
59.11335902,11.34363576
59.11339721,11.34347673
59.11340309,11.34345483
59.11344355,11.34328716
59.11344713,11.3432739
59.11348991,11.34309759
59.11349116,11.34309297
59.1135353,11.34291203
59.11353618,11.34290796
59.11357957,11.34273106
59.11358234,11.34271825
59.11362384,11.3425501
59.11362851,11.34252854
59.11367548,11.34233944
59.11372756,11.34215421
59.11401577,11.34124042
59.11406339,11.34106978
59.11409237,11.34095067
59.114107,11.34089816
59.11413553,11.34078075
59.11415062,11.34072653
59.11417869,11.34061083
59.11419423,11.34055491
59.11422185,11.34044091
59.11423785,11.34038329
59.11426501,11.34027099
59.11428146,11.34021166
59.11430817,11.34010107
59.11432507,11.34004004
59.11436658,11.3398679
59.11440232,11.33969435
59.11443227,11.33951938
59.11443962,11.33946581
59.11446047,11.33934398
59.11446785,11.33929022
59.11448867,11.33916858
59.11449608,11.33911463
59.11451687,11.33899318
59.11452432,11.33893903
59.11454507,11.33881778
59.11455255,11.33876344
59.11457327,11.33864238
59.11458079,11.33858785
59.11460147,11.33846698
59.11460902,11.33841226
59.11462967,11.33829158
59.11463726,11.33823666
59.11465787,11.33811618
59.11466549,11.33806107
59.11468607,11.33794078
59.11469372,11.33788548
59.11471426,11.33776538
59.11472196,11.33770989
59.11474246,11.33758998
59.11475019,11.3375343
59.11477066,11.33741458
59.11477843,11.3373587
59.11479886,11.33723918
59.11480666,11.33718311
59.11482706,11.33706378
59.1148349,11.33700752
59.11485526,11.33688838
59.11486313,11.33683193
59.11488346,11.33671298
59.11489136,11.33665633
59.11491166,11.33653758
59.1149196,11.33648074
59.11493986,11.33636218
59.11494783,11.33630515
59.11496806,11.33618678
59.11497607,11.33612956
59.11499626,11.33601138
59.1150043,11.33595396
59.11500969,11.33592241
59.1149994,11.33589517
59.11494861,11.33577176
59.11492838,11.33571797
59.11487507,11.33558815
59.11485735,11.33554078
59.11480155,11.33540455
59.11478632,11.3353636
59.11472804,11.33522094
59.11471528,11.33518643
59.11465454,11.33503733
59.11464423,11.33500926
59.11458105,11.33485373
59.11451433,11.33467066
59.11445549,11.33448821
59.11440455,11.33430638
59.11422121,11.33353464
59.11419917,11.33342033
59.1141849,11.33336004
59.11416366,11.33324938
59.11414859,11.33318543
59.11412816,11.33307842
59.11411229,11.33301083
59.11409265,11.33290747
59.114076,11.33283623
59.11405714,11.33273651
59.1140397,11.33266162
59.11402162,11.33256556
59.11400341,11.33248701
59.11398611,11.3323946
59.11396712,11.33231241
59.11395059,11.33222365
59.11393084,11.3321378
59.11391506,11.3320527
59.11389456,11.33196319
59.11387953,11.33188175
59.11385828,11.33178858
59.113844,11.3317108
59.113822,11.33161397
59.11380847,11.33153985
59.11378573,11.33143937
59.11377293,11.3313689
59.11374946,11.33126475
59.11373739,11.33119795
59.1137132,11.33109014
59.11370184,11.331027
59.11367694,11.33091553
59.1136663,11.33085606
59.11364068,11.33074092
59.11363075,11.33068511
59.11360442,11.33056631
59.11359519,11.33051416
59.11356817,11.33039169
59.11355963,11.33034322
59.11353192,11.33021708
59.11352407,11.33017228
59.11349568,11.33004246
59.11348851,11.33000133
59.11345943,11.32986784
59.11345294,11.32983039
59.1134232,11.32969323
59.11341737,11.32965945
59.11338696,11.32951861
59.1133568,11.32934274
59.11333413,11.32916532
59.11331895,11.32898635
59.11331125,11.32880583
59.11331104,11.32862376
59.11331666,11.32848208
59.11331664,11.3284405
59.11332006,11.32835417
59.11320811,11.32828083
59.11315734,11.32824448
59.11300078,11.32814158
59.11296141,11.32811309
59.11279351,11.32800232
59.1127655,11.32798179
59.11258633,11.32786304
59.11256961,11.32785059
59.11237926,11.32772374
59.11237374,11.32771955
59.11217235,11.3275844
59.11198721,11.32744057
59.1118244,11.32729212
59.11168391,11.32713905
59.11156575,11.32698137
59.11146991,11.32681907
59.1113964,11.32665216
59.11134522,11.32648063
59.11132458,11.32635466
59.11131143,11.32630551
59.11129962,11.32621817
59.11127873,11.32613016
59.11127357,11.32608185
59.11124713,11.32595459
59.11124642,11.32594572
59.1112166,11.32577879
59.11120721,11.32559862
59.11120926,11.32556852
59.11120171,11.32541765
59.11120356,11.32538948
59.11119621,11.32523668
59.11119786,11.32521044
59.1111907,11.32505571
59.11119217,11.32503141
59.11118518,11.32487474
59.11118649,11.32485237
59.11117966,11.32469378
59.11118081,11.32467334
59.11117413,11.32451281
59.11117514,11.3244943
59.1111686,11.32433185
59.11116948,11.32431527
59.11116307,11.32415088
59.11116381,11.32413623
59.11115753,11.32396992
59.11115815,11.3239572
59.11115198,11.32378896
59.1111525,11.32377817
59.11114643,11.323608
59.11114685,11.32359914
59.11114088,11.32342704
59.1111412,11.32342011
59.11113533,11.32324608
59.11113555,11.32324107
59.11112977,11.32306512
59.1111299,11.32306204
59.11112421,11.32288416
59.11112426,11.32288301
59.11111868,11.32270399
59.1111186,11.32270321
59.11111317,11.32252498
59.1111129,11.32252228
59.11110766,11.32234597
59.11110721,11.32234135
59.11110215,11.32216696
59.11110153,11.32216041
59.11109663,11.32198794
59.11109585,11.32197948
59.11109111,11.32180893
59.11109017,11.32179855
59.11108559,11.32162992
59.11108449,11.32161761
59.11108006,11.3214509
59.11107882,11.32143668
59.11107453,11.32127189
59.11107315,11.32125574
59.11106853,11.32107459
59.11107461,11.32089122
59.1110914,11.32070564
59.11111806,11.32052351
59.11111859,11.32051791
59.11114445,11.32034401
59.11115745,11.3202126
59.11116449,11.3201611
59.1111726,11.32006987
59.11118412,11.31997797
59.11118817,11.31992702
59.11120337,11.31979464
59.11121073,11.31969068
59.11122009,11.31960994
59.11122371,11.31956065
59.11122837,11.31949721
59.1112368,11.31942524
59.11124603,11.31930374
59.11126909,11.31910852
59.11130056,11.31891058
59.11134045,11.31870993
59.11138877,11.31850655
59.1114455,11.31830046
59.11146575,11.31823557
59.11150546,11.31809332
59.11151986,11.31804749
59.11156546,11.31788617
59.11157394,11.31785937
59.11162552,11.317679
59.11162799,11.31767122
59.11168228,11.31748334
59.11168526,11.31747193
59.1117367,11.31729562
59.11174483,11.31726492
59.11176139,11.31720865
59.11173193,11.31708132
59.11173111,11.31707729
59.11169158,11.31690658
59.11169056,11.31690152
59.11165124,11.31673184
59.11165,11.31672575
59.1116109,11.3165571
59.11160945,11.31654997
59.11157056,11.31638237
59.11156889,11.3163742
59.11153021,11.31620763
59.11152833,11.31619843
59.11148987,11.31603289
59.11148778,11.31602266
59.11144953,11.31585815
59.11144722,11.31584689
59.11140919,11.31568341
59.11140667,11.31567111
59.11136885,11.31550867
59.11136611,11.31549534
59.11132851,11.31533393
59.11132555,11.31531957
59.11128817,11.3151592
59.11128499,11.3151438
59.11124783,11.31498446
59.11124444,11.31496802
59.11120749,11.31480972
59.11120388,11.31479225
59.11116715,11.31463498
59.11116332,11.31461648
59.11112681,11.31446024
59.11112276,11.31444071
59.11108647,11.3142855
59.1110822,11.31426494
59.11104613,11.31411076
59.11104164,11.31408917
59.11100579,11.31393602
59.11100108,11.31391339
59.11096545,11.31376128
59.11096053,11.31373762
59.11092511,11.31358654
59.11091997,11.31356185
59.11088477,11.3134118
59.11087941,11.31338608
59.11084443,11.31323706
59.11083885,11.31321031
59.1108041,11.31306232
59.11079829,11.31303454
59.1107855,11.31298012
59.11077216,11.31295649
59.11073633,11.31289644
59.11068257,11.31280108
59.11064505,11.31273816
59.11059297,11.31264567
59.11055376,11.31257988
59.11050337,11.31249027
59.11046248,11.31242159
59.11041378,11.31233486
59.1103712,11.31226331
59.11032418,11.31217946
59.11027992,11.31210503
59.11023458,11.31202405
59.11018864,11.31194674
59.11014498,11.31186865
59.11009736,11.31178846
59.11005538,11.31171325
59.11000609,11.31163017
59.10996578,11.31155785
59.10991481,11.31147188
59.10987617,11.31140245
59.10982354,11.3113136
59.10978657,11.31124705
59.10973227,11.31115531
59.10969696,11.31109166
59.109641,11.31099702
59.10960735,11.31093626
59.10954974,11.31083873
59.10951774,11.31078087
59.10945847,11.31068044
59.10942813,11.31062547
59.10936721,11.31052216
59.10933852,11.31047008
59.10927594,11.31036386
59.10924891,11.31031469
59.10918469,11.31020557
59.10915929,11.3101593
59.10909343,11.31004728
59.10906967,11.31000392
59.10900217,11.30988899
59.10898006,11.30984853
59.10891092,11.3097307
59.10889043,11.30969315
59.10881967,11.3095724
59.10880081,11.30953777
59.10872842,11.30941411
59.10864165,11.30925437
59.10856056,11.30909279
59.10848515,11.30892938
59.10841541,11.30876414
59.10835135,11.30859706
59.10829297,11.30842815
59.10824027,11.3082574
59.10819324,11.30808483
59.10815239,11.30791252
59.10815182,11.30791043
59.10811151,11.30774011
59.10811041,11.30773604
59.10807064,11.30756771
59.10806899,11.30756165
59.10802976,11.30739531
59.10802758,11.30738726
59.10800716,11.30730053
59.10798888,11.30722291
59.10798617,11.30721287
59.10794799,11.30705051
59.10794475,11.30703847
59.10790711,11.30687811
59.10790334,11.30686408
59.10786623,11.30670571
59.10786193,11.30668969
59.10782534,11.30653331
59.10777946,11.30636169
59.10773801,11.30622404
59.10772912,11.30619075
59.10768703,11.3060507
59.10767879,11.30601982
59.10763604,11.30587735
59.10762845,11.30584888
59.10758506,11.30570401
59.10757811,11.30567794
59.10753407,11.30553066
59.10752778,11.30550701
59.10748309,11.30535732
59.10747744,11.30533607
59.10743211,11.30518397
59.1074271,11.30516513
59.10738113,11.30501063
59.10737676,11.3049942
59.10734393,11.30488369
59.10731277,11.30484502
59.10726587,11.30478314
59.1071987,11.30469976
59.1071526,11.30463889
59.10708462,11.30455451
59.10703932,11.30449463
59.10697054,11.30440926
59.10692605,11.30435037
59.10685647,11.304264
59.10681277,11.30420612
59.10674239,11.30411875
59.10669949,11.30406186
59.10662832,11.30397349
59.10658622,11.3039176
59.10651424,11.30382824
59.10647294,11.30377335
59.10640017,11.30368299
59.10635967,11.30362909
59.10628609,11.30353773
59.10624639,11.30348483
59.10617202,11.30339248
59.10613312,11.30334058
59.10605794,11.30324723
59.10601984,11.30319632
59.10594387,11.30310197
59.10590656,11.30305206
59.10582979,11.30295672
59.10579329,11.30290781
59.10571572,11.30281146
59.10568001,11.30276355
59.10560164,11.30266621
59.10556673,11.3026193
59.10548757,11.30252096
59.10545346,11.30247504
59.10537349,11.3023757
59.10534018,11.30233078
59.10525942,11.30223045
59.10522691,11.30218653
59.10514534,11.30208519
59.10511363,11.30204227
59.10503127,11.30193994
59.10492243,11.30179236
59.1048209,11.30164152
59.10472668,11.30148742
59.10463978,11.30133007
59.1045602,11.30116946
59.10448792,11.30100559
59.10442296,11.30083847
59.10436532,11.30066809
59.10431499,11.30049446
59.10427197,11.30031756
59.10423627,11.30013742
59.10420788,11.29995401
59.10419592,11.29984813
59.1041837,11.29976873
59.10417187,11.29966413
59.10415952,11.29958345
59.10414783,11.29948013
59.10413534,11.29939817
59.10412378,11.29929614
59.10411117,11.29921289
59.10409974,11.29911214
59.10408699,11.29902761
59.10407569,11.29892814
59.10406281,11.29884233
59.10405165,11.29874415
59.10403863,11.29865705
59.10402761,11.29856015
59.10401445,11.29847177
59.10400356,11.29837615
59.10399027,11.29828649
59.10397952,11.29819216
59.10396609,11.29810122
59.10395548,11.29800816
59.10394191,11.29791594
59.10393144,11.29782416
59.10391773,11.29773066
59.10390739,11.29764017
59.10389355,11.29754538
59.10388335,11.29745617
59.10386937,11.2973601
59.10385931,11.29727218
59.10384519,11.29717482
59.10383527,11.29708818
59.10382101,11.29698954
59.10379964,11.29680301
59.10378354,11.29661413
59.10377271,11.29642291
59.1037718,11.2963911
59.10371828,11.29630784
59.10368856,11.29626433
59.10361852,11.29615539
59.10358922,11.29611252
59.10351877,11.29600294
59.10348988,11.2959607
59.10341902,11.29585049
59.10339054,11.29580889
59.10331926,11.29569804
59.1032912,11.29565707
59.10321951,11.29554559
59.10319186,11.29550526
59.10311975,11.29539314
59.10309253,11.29535344
59.10302,11.29524069
59.10299319,11.29520163
59.10292024,11.29508824
59.10289385,11.29504981
59.10282049,11.29493579
59.10279451,11.294898
59.10272073,11.29478334
59.10269517,11.29474618
59.10262097,11.29463089
59.10259583,11.29459437
59.10252122,11.29447844
59.10249649,11.29444255
59.10242146,11.29432599
59.10241477,11.29431628
59.10239716,11.29429074
59.10232171,11.29417354
59.10229782,11.29413892
59.10222195,11.29402109
59.10219848,11.29398711
59.1021222,11.29386865
59.10209914,11.29383529
59.10202244,11.2937162
59.1019998,11.29368348
59.10192269,11.29356375
59.10190047,11.29353166
59.10182293,11.2934113
59.10180113,11.29337985
59.10172317,11.29325885
59.10170179,11.29322803
59.10162342,11.2931064
59.10160245,11.29307621
59.10152366,11.29295395
59.10150312,11.2929244
59.1014239,11.29280151
59.10140378,11.29277258
59.10132415,11.29264906
59.10130444,11.29262077
59.10122439,11.29249661
59.10120511,11.29246895
59.10112463,11.29234416
59.10110577,11.29231714
59.10102488,11.29219172
59.10100643,11.29216532
59.10092512,11.29203927
59.1009071,11.2920135
59.10082536,11.29188682
59.10080776,11.29186169
59.10072561,11.29173437
59.10070842,11.29170987
59.10062585,11.29158193
59.10060909,11.29155805
59.10052609,11.29142948
59.10050975,11.29140624
59.10042633,11.29127703
59.10041042,11.29125442
59.10032657,11.29112459
59.10031108,11.2911026
59.10022682,11.29097214
59.10021175,11.29095079
59.10021102,11.29094965
59.10016189,11.29078789
59.10015272,11.29076174
59.10010302,11.29059811
59.10009426,11.29057328
59.10004415,11.29040833
59.10003581,11.29038483
59.09998528,11.29021855
59.09997735,11.29019637
59.09992641,11.29002878
59.0999189,11.29000791
59.09989159,11.28991809
59.09986754,11.289839
59.09986044,11.28981946
59.09980867,11.28964923
59.09980199,11.289631
59.09974979,11.28945945
59.09974354,11.28944255
59.09969092,11.28926968
59.09968509,11.28925409
59.09963204,11.2890799
59.09962664,11.28906564
59.09957317,11.28889013
59.09956819,11.28887718
59.09951429,11.28870036
59.09950975,11.28868873
59.09945541,11.2885106
59.09945131,11.28850027
59.09939652,11.28832083
59.09939288,11.28831182
59.09933532,11.28812349
59.09929754,11.28793792
59.09927955,11.28775509
59.09928134,11.28757503
59.0992872,11.28752683
59.09928901,11.28739578
59.09929425,11.28735489
59.09929673,11.28721654
59.09930039,11.28718932
59.09930125,11.28718295
59.09930448,11.28703731
59.09930821,11.28701102
59.09931229,11.28685808
59.09931512,11.28683908
59.09932051,11.28666723
59.09930549,11.28649649
59.09927006,11.28632686
59.09923245,11.28621336
59.09922055,11.28615801
59.09918383,11.28604718
59.09917105,11.28598915
59.09913522,11.28588099
59.09912155,11.28582029
59.09908661,11.28571481
59.09907822,11.2856783
59.09907204,11.28565143
59.099038,11.28554862
59.09902254,11.28548257
59.09898938,11.28538244
59.09897304,11.28531371
59.09894077,11.28521626
59.09892354,11.28514485
59.09889215,11.28505007
59.09885054,11.28487992
59.09882922,11.28475056
59.09884931,11.2846027
59.09888802,11.2844229
59.09889203,11.28440931
59.09892786,11.2842431
59.09893178,11.28422969
59.09896769,11.2840633
59.09897153,11.28405007
59.09900752,11.2838835
59.09901128,11.28387045
59.09904735,11.28370369
59.09905103,11.28369083
59.09908718,11.28352389
59.09909079,11.28351121
59.09912701,11.28334409
59.09913054,11.28333159
59.09916684,11.28316428
59.0991703,11.28315197
59.09920667,11.28298448
59.09921006,11.28297235
59.09924649,11.28280468
59.09924981,11.28279274
59.09928632,11.28262488
59.09928957,11.28261312
59.09932614,11.28244507
59.09932933,11.2824335
59.09936597,11.28226527
59.09936909,11.28225388
59.09940579,11.28208547
59.09940885,11.28207427
59.09944561,11.28190567
59.09944861,11.28189465
59.09946464,11.28182117
59.09944012,11.28174831
59.09943133,11.28172602
59.09937857,11.28156908
59.09936963,11.28154651
59.09931702,11.28138985
59.09930793,11.281367
59.09925548,11.28121062
59.09924623,11.28118749
59.09919393,11.28103139
59.09918452,11.28100798
59.09913239,11.28085215
59.09912281,11.28082847
59.09907085,11.28067292
59.0990611,11.28064896
59.09900931,11.28049368
59.09899938,11.28046945
59.09894778,11.28031444
59.09893766,11.28028994
59.09888625,11.2801352
59.09887594,11.28011043
59.09882472,11.27995595
59.09881421,11.27993092
59.0987632,11.2797767
59.09875247,11.27975141
59.09870168,11.27959745
59.09869072,11.2795719
59.09864018,11.27941819
59.09862896,11.27939239
59.09857867,11.27923892
59.0985672,11.27921288
59.09851718,11.27905965
59.09850541,11.27903337
59.0984557,11.27888037
59.09844361,11.27885387
59.09839424,11.27870108
59.09838179,11.27867436
59.09833279,11.27852177
59.09831994,11.27849485
59.09826272,11.27831532
59.09823392,11.27813572
59.09823369,11.27803238
59.0982214,11.27795607
59.09822144,11.27785403
59.09820887,11.27777642
59.09820919,11.27767568
59.09819635,11.27759677
59.09819694,11.27749732
59.09818382,11.27741711
59.0981847,11.27731897
59.09817129,11.27723746
59.09817246,11.27714062
59.09815876,11.27705781
59.09816022,11.27696226
59.09814623,11.27687816
59.09814798,11.27678391
59.09813369,11.27669851
59.09813575,11.27660555
59.09812114,11.27651886
59.09812352,11.2764272
59.0981086,11.2763392
59.0981113,11.27624884
59.09809605,11.27615955
59.09809908,11.27607048
59.09808349,11.2759799
59.09808549,11.2759279
59.09808686,11.27589212
59.09807093,11.27580025
59.09807466,11.27571377
59.09805836,11.2756206
59.09806245,11.27553541
59.09804579,11.27544095
59.09805025,11.27535705
59.09803321,11.2752613
59.09803806,11.27517869
59.09802063,11.27508164
59.09802588,11.27500032
59.09800803,11.27490199
59.0980137,11.27482196
59.09799543,11.27472234
59.09800154,11.2746436
59.09798282,11.27454269
59.09798938,11.27446523
59.0979702,11.27436304
59.09797723,11.27428686
59.09795756,11.27418339
59.0979651,11.27410849
59.09794492,11.27400374
59.09795298,11.27393012
59.09793226,11.27382408
59.09794088,11.27375175
59.09790963,11.2735943
59.09791177,11.27357569
59.09788065,11.27341772
59.09788266,11.27339963
59.09785167,11.27324114
59.09785356,11.27322358
59.09782269,11.27306455
59.09782446,11.27304752
59.0977937,11.27288797
59.09779536,11.27287146
59.09776472,11.27271139
59.09776627,11.2726954
59.09773572,11.27253481
59.09773718,11.27251934
59.09770673,11.27235823
59.09770809,11.27234327
59.09767774,11.27218165
59.097679,11.27216721
59.09764874,11.27200507
59.09764992,11.27199115
59.09761974,11.27182849
59.09762083,11.27181509
59.09759074,11.27165192
59.09759175,11.27163903
59.09756173,11.27147534
59.09756268,11.27146297
59.09753273,11.27129876
59.0975336,11.2712869
59.09750372,11.27112218
59.09750452,11.27111084
59.09747471,11.27094561
59.09747545,11.27093478
59.0974457,11.27076903
59.09744638,11.27075871
59.09741669,11.27059246
59.09741731,11.27058265
59.09738767,11.27041588
59.09738824,11.27040659
59.09737429,11.27032769
59.09735865,11.2702393
59.09735917,11.27023052
59.09732964,11.27006273
59.09733011,11.27005446
59.09730062,11.26988615
59.09730104,11.26987839
59.0972716,11.26970958
59.09727198,11.26970233
59.09724258,11.26953301
59.09724292,11.26952626
59.09721355,11.26935643
59.09721386,11.2693502
59.09718453,11.26917986
59.0971848,11.26917414
59.09715551,11.26900328
59.09715574,11.26899807
59.09712648,11.26882671
59.09712668,11.268822
59.09709745,11.26865014
59.09709763,11.26864594
59.09706843,11.26847356
59.09706857,11.26846987
59.0970394,11.26829699
59.09703952,11.26829381
59.09701037,11.26812042
59.09701046,11.26811774
59.09698134,11.26794385
59.09698141,11.26794168
59.0969523,11.26776727
59.09695236,11.26776561
59.09692327,11.2675907
59.09692331,11.26758955
59.09689424,11.26741413
59.09689426,11.26741348
59.0968652,11.26723756
59.09686521,11.26723741
59.09683623,11.26706134
59.0968361,11.267061
59.09680713,11.26688441
59.09680958,11.26678627
59.09679661,11.26670426
59.09679874,11.26660702
59.09678607,11.26652411
59.09678791,11.26642778
59.09677552,11.26634396
59.09677709,11.26624853
59.09676495,11.26616381
59.09676629,11.26606929
59.09675438,11.26598366
59.0967555,11.26589004
59.09674379,11.26580352
59.09674472,11.2657108
59.0967332,11.26562338
59.09673395,11.26553156
59.0967226,11.26544324
59.09672318,11.26535232
59.09671199,11.2652631
59.09671242,11.26517307
59.09670137,11.26508296
59.09670167,11.26499383
59.09669075,11.26490283
59.09669092,11.26481459
59.09668013,11.26472269
59.09668018,11.26463535
59.09666949,11.26454256
59.09666944,11.26445611
59.09665886,11.26436242
59.0966587,11.26427688
59.09664822,11.26418229
59.09664797,11.26409764
59.09663758,11.26400216
59.09663725,11.2639184
59.09662693,11.26382203
59.09662652,11.26373916
59.09661628,11.2636419
59.0966158,11.26355992
59.09660563,11.26346177
59.09660508,11.26338068
59.09659498,11.26328164
59.09659437,11.26320144
59.09658432,11.26310151
59.09658366,11.26302221
59.09657366,11.26292138
59.09657294,11.26284297
59.096563,11.26274125
59.09656224,11.26266373
59.09655234,11.26256112
59.09655153,11.26248449
59.09654167,11.26238099
59.09654082,11.26230526
59.09653101,11.26220087
59.09653012,11.26212602
59.09652034,11.26202074
59.09651942,11.26194678
59.09650967,11.26184061
59.09650871,11.26176755
59.096499,11.26166048
59.09649802,11.26158831
59.09648833,11.26148036
59.09648732,11.26140907
59.09647766,11.26130023
59.09647662,11.26122984
59.09646698,11.26112011
59.09646592,11.2610506
59.09645631,11.26093998
59.09645523,11.26087136
59.09645339,11.26085005
59.09644856,11.26082881
59.09642866,11.26076314
59.09640426,11.26065577
59.09638419,11.26058956
59.09635996,11.26048274
59.09633972,11.26041597
59.09631567,11.2603097
59.09629524,11.26024239
59.09627137,11.26013666
59.09625077,11.26006881
59.09622707,11.25996363
59.0962063,11.25989522
59.09618278,11.25979059
59.09616182,11.25972164
59.09613848,11.25961756
59.09611735,11.25954806
59.09609419,11.25944452
59.09607287,11.25937447
59.09604989,11.25927149
59.0960284,11.25920089
59.0960056,11.25909845
59.09598393,11.25902731
59.0959613,11.25892541
59.09593945,11.25885372
59.09591701,11.25875238
59.09589498,11.25868014
59.09587271,11.25857934
59.0958505,11.25850656
59.09582842,11.2584063
59.09580602,11.25833298
59.09578412,11.25823327
59.09576155,11.25815939
59.09573983,11.25806023
59.09571707,11.25798581
59.09569553,11.25788719
59.0956726,11.25781223
59.09565124,11.25771416
59.09562812,11.25763865
59.09560695,11.25754112
59.09558364,11.25746506
59.09556265,11.25736808
59.09553917,11.25729148
59.09551836,11.25719505
59.09549469,11.2571179
59.09547407,11.25702201
59.09545021,11.25694431
59.09542978,11.25684897
59.09540573,11.25677073
59.09538548,11.25667594
59.09536126,11.25659715
59.09534119,11.2565029
59.09531678,11.25642357
59.0952969,11.25632986
59.0952723,11.25624999
59.09525261,11.25615682
59.09522782,11.2560764
59.09520832,11.25598379
59.09518334,11.25590282
59.0951719,11.25584826
59.09516403,11.25581075
59.09513886,11.25572924
59.09511974,11.25563771
59.09509438,11.25555566
59.09507545,11.25546467
59.0950499,11.25538208
59.09503116,11.25529164
59.09500542,11.25520849
59.09498687,11.2551186
59.09496094,11.25503491
59.09494258,11.25494556
59.09491646,11.25486133
59.0948983,11.25477252
59.09487198,11.25468775
59.09485401,11.25459948
59.09482749,11.25451417
59.09480972,11.25442644
59.09478301,11.25434059
59.09476543,11.2542534
59.09473853,11.25416701
59.09472115,11.25408037
59.09469404,11.25399342
59.09467686,11.25390733
59.09464956,11.25381984
59.09463258,11.25373429
59.09460507,11.25364626
59.09458829,11.25356125
59.09456059,11.25347268
59.09454401,11.25338821
59.0945161,11.2532991
59.09449972,11.25321517
59.09447161,11.25312552
59.09445544,11.25304213
59.09442713,11.25295194
59.09441116,11.25286909
59.09438264,11.25277836
59.09436688,11.25269605
59.09433815,11.25260478
59.0943226,11.25252301
59.09429366,11.2524312
59.09427831,11.25234997
59.09424917,11.25225762
59.09423404,11.25217692
59.09420468,11.25208404
59.09418976,11.25200388
59.09416019,11.25191046
59.09414548,11.25183084
59.09411569,11.25173688
59.0941012,11.2516578
59.0940712,11.2515633
59.09405692,11.25148476
59.09402671,11.25138972
59.09401265,11.25131172
59.09398221,11.25121614
59.09396837,11.25113867
59.09393771,11.25104256
59.0939241,11.25096563
59.09389322,11.25086899
59.09387983,11.25079259
59.09385006,11.2506996
59.09384514,11.25061647
59.09383307,11.25055689
59.09382632,11.25047486
59.09382314,11.25043629
59.0938167,11.25040887
59.0938007,11.25026089
59.0938008,11.25025621
59.09378111,11.25011264
59.09378111,11.25008067
59.09375113,11.24990336
59.09373837,11.24986773
59.09371027,11.24972965
59.09370918,11.24972695
59.09366812,11.24955637
59.09359462,11.24939346
59.0935094,11.24927004
59.09349443,11.24923937
59.09341832,11.24913251
59.09339384,11.24908542
59.09332751,11.24899468
59.09329293,11.24893157
59.09323691,11.24885662
59.09319176,11.24877782
59.09314647,11.24871837
59.09309037,11.24862413
59.09305617,11.24857997
59.09298881,11.2484705
59.09296598,11.24844145
59.09295197,11.24841934
59.09293134,11.24836395
59.09291717,11.24830697
59.09287521,11.2481941
59.09286135,11.24813821
59.09281908,11.24802426
59.09280553,11.24796945
59.09276296,11.24785442
59.09274971,11.24780069
59.09270683,11.24768458
59.0926939,11.24763192
59.09265071,11.24751474
59.09263808,11.24746316
59.09261781,11.24740806
59.09259458,11.2473449
59.09258225,11.2472944
59.09253846,11.24717506
59.09252643,11.24712564
59.09248234,11.24700522
