latitude,longitude
60.08175059,-13.39193776
60.08297974,-13.38983324
60.08789258,-13.3813987
60.08911987,-13.37928593
60.09157243,-13.3750528
60.09279894,-13.37293029
60.0955415,-13.36817171
60.09804306,-13.36383647
60.09836723,-13.36327423
60.09901226,-13.36215473
60.0993346,-13.36159491
60.10062091,-13.35935931
60.10094205,-13.35880078
60.10158431,-13.35768296
60.10190484,-13.35712471
60.10947735,-13.34392343
60.11069096,-13.34180175
60.11311655,-13.33755028
60.11432767,-13.33542194
60.119169,-13.32689123
60.12037727,-13.32475645
60.12279177,-13.3204794
60.12399694,-13.31833901
60.13484438,-13.29901719
60.13619722,-13.29659961
60.13890093,-13.29175386
60.14025071,-13.28932765
60.14564567,-13.2796009
60.14699193,-13.27716633
60.14812494,-13.27511142
60.14968172,-13.27228795
60.1505353,-13.27073532
60.15051667,-13.26998333
60.13058438,-12.59312899
60.12176667,-12.2937
60.09295879,-11.89977984
60.08882989,-11.84332099
60.05885837,-11.43348918
60.05536515,-11.38572277
60.04721667,-11.2743
60.04688853,-11.26219301
60.04538543,-11.20673365
60.03561667,-10.8463
